    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    7.86403e+00      2.03350e-05      1.00000e+01      5.21020e+00
    7.98449e+00      2.00534e-05      1.00000e+01      5.20834e+00
    8.10679e+00      1.97839e-05      1.00000e+01      5.20646e+00
    8.23097e+00      1.95264e-05      1.00000e+01      5.20454e+00
    8.35705e+00      1.92803e-05      1.00000e+01      5.20260e+00
    8.48506e+00      1.90459e-05      1.00000e+01      5.20061e+00
    8.61503e+00      1.88235e-05      1.00000e+01      5.19859e+00
    8.74700e+00      1.86116e-05      1.00000e+01      5.19652e+00
    8.88098e+00      1.84106e-05      1.00000e+01      5.19442e+00
    9.01702e+00      1.82211e-05      1.00000e+01      5.19227e+00
    9.15514e+00      1.80410e-05      1.00000e+01      5.19010e+00
    9.29537e+00      1.78717e-05      1.00000e+01      5.18789e+00
    9.43776e+00      1.77119e-05      1.00000e+01      5.18565e+00
    9.58232e+00      1.75621e-05      1.00000e+01      5.18336e+00
    9.72910e+00      1.74213e-05      1.00000e+01      5.18104e+00
    9.87813e+00      1.72896e-05      1.00000e+01      5.17867e+00
    1.00294e+01      1.71665e-05      1.00000e+01      5.17626e+00
    1.01831e+01      1.70516e-05      1.00000e+01      5.17382e+00
    1.03391e+01      1.69446e-05      1.00000e+01      5.17133e+00
    1.04974e+01      1.68456e-05      1.00000e+01      5.16880e+00
    1.06582e+01      1.67536e-05      1.00000e+01      5.16622e+00
    1.08215e+01      1.66683e-05      1.00000e+01      5.16360e+00
    1.09872e+01      1.65902e-05      1.00000e+01      5.16093e+00
    1.11555e+01      1.65174e-05      1.00000e+01      5.15821e+00
