    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.33646e+01      1.60256e-05      5.00000e+00      1.69915e-06
    1.35445e+01      1.60046e-05      5.00000e+00      1.69859e-06
    1.37268e+01      1.59849e-05      5.00000e+00      1.69801e-06
    1.39115e+01      1.59662e-05      5.00000e+00      1.69743e-06
    1.40988e+01      1.59482e-05      5.00000e+00      1.69682e-06
    1.42885e+01      1.59310e-05      5.00000e+00      1.69621e-06
    1.44808e+01      1.59144e-05      5.00000e+00      1.69559e-06
    1.46757e+01      1.58985e-05      5.00000e+00      1.69498e-06
    1.48732e+01      1.58827e-05      5.00000e+00      1.69434e-06
    1.50734e+01      1.58672e-05      5.00000e+00      1.69370e-06
    1.52763e+01      1.58519e-05      5.00000e+00      1.69304e-06
    1.54819e+01      1.58366e-05      5.00000e+00      1.69237e-06
    1.56903e+01      1.58214e-05      5.00000e+00      1.69169e-06
    1.59014e+01      1.58063e-05      5.00000e+00      1.69100e-06
    1.61155e+01      1.57911e-05      5.00000e+00      1.69031e-06
    1.63323e+01      1.57758e-05      5.00000e+00      1.68960e-06
    1.65522e+01      1.57605e-05      5.00000e+00      1.68888e-06
    1.67749e+01      1.57450e-05      5.00000e+00      1.68815e-06
    1.70007e+01      1.57293e-05      5.00000e+00      1.68740e-06
    1.72295e+01      1.57135e-05      5.00000e+00      1.68664e-06
    1.74614e+01      1.56976e-05      5.00000e+00      1.68588e-06
    1.76964e+01      1.56815e-05      5.00000e+00      1.68510e-06
    1.79346e+01      1.56653e-05      5.00000e+00      1.68431e-06
    1.81760e+01      1.56489e-05      5.00000e+00      1.68351e-06
    1.84206e+01      1.56324e-05      5.00000e+00      1.68270e-06
    1.86685e+01      1.56156e-05      5.00000e+00      1.68187e-06
    1.89198e+01      1.55987e-05      5.00000e+00      1.68103e-06
    1.91744e+01      1.55816e-05      5.00000e+00      1.68018e-06
    1.94325e+01      1.55643e-05      5.00000e+00      1.67932e-06
    1.96940e+01      1.55468e-05      5.00000e+00      1.67844e-06
    1.99591e+01      1.55292e-05      5.00000e+00      1.67755e-06
    2.02277e+01      1.55113e-05      5.00000e+00      1.67664e-06
    2.05000e+01      1.54933e-05      5.00000e+00      1.67572e-06
    2.07759e+01      1.54750e-05      5.00000e+00      1.67479e-06
    2.10555e+01      1.54566e-05      5.00000e+00      1.67385e-06
    2.13389e+01      1.54379e-05      5.00000e+00      1.67288e-06
    2.16261e+01      1.54191e-05      5.00000e+00      1.67191e-06
    2.19171e+01      1.54000e-05      5.00000e+00      1.67092e-06
    2.22121e+01      1.53807e-05      5.00000e+00      1.66991e-06
    2.25111e+01      1.53612e-05      5.00000e+00      1.66889e-06
    2.28140e+01      1.53415e-05      5.00000e+00      1.66785e-06
    2.31211e+01      1.53215e-05      5.00000e+00      1.66679e-06
    2.34323e+01      1.53013e-05      5.00000e+00      1.66572e-06
    2.37477e+01      1.52809e-05      5.00000e+00      1.66463e-06
    2.40673e+01      1.52603e-05      5.00000e+00      1.66352e-06
    2.43912e+01      1.52394e-05      5.00000e+00      1.66240e-06
    2.47195e+01      1.52183e-05      5.00000e+00      1.66126e-06
    2.50522e+01      1.51970e-05      5.00000e+00      1.66010e-06
    2.53894e+01      1.51754e-05      5.00000e+00      1.65893e-06
    2.57311e+01      1.51536e-05      5.00000e+00      1.65774e-06
    2.60774e+01      1.51316e-05      5.00000e+00      1.65653e-06
    2.64284e+01      1.51093e-05      5.00000e+00      1.65530e-06
    2.67840e+01      1.50867e-05      5.00000e+00      1.65405e-06
    2.71445e+01      1.50640e-05      5.00000e+00      1.65279e-06
    2.75099e+01      1.50409e-05      5.00000e+00      1.65150e-06
    2.78801e+01      1.50175e-05      5.00000e+00      1.65019e-06
    2.82554e+01      1.49939e-05      5.00000e+00      1.64885e-06
    2.86356e+01      1.49700e-05      5.00000e+00      1.64750e-06
    2.90211e+01      1.49458e-05      5.00000e+00      1.64613e-06
    2.94116e+01      1.49214e-05      5.00000e+00      1.64473e-06
    2.98075e+01      1.48968e-05      5.00000e+00      1.64332e-06
    3.02087e+01      1.48718e-05      5.00000e+00      1.64189e-06
    3.06153e+01      1.48466e-05      5.00000e+00      1.64043e-06
    3.10273e+01      1.48211e-05      5.00000e+00      1.63895e-06
    3.14449e+01      1.47954e-05      5.00000e+00      1.63746e-06
    3.18681e+01      1.47695e-05      5.00000e+00      1.63594e-06
    3.22970e+01      1.47432e-05      5.00000e+00      1.63441e-06
    3.27317e+01      1.47167e-05      5.00000e+00      1.63285e-06
    3.31722e+01      1.46899e-05      5.00000e+00      1.63127e-06
    3.36187e+01      1.46628e-05      5.00000e+00      1.62966e-06
    3.40712e+01      1.46354e-05      5.00000e+00      1.62802e-06
    3.45297e+01      1.46076e-05      5.00000e+00      1.62635e-06
    3.49945e+01      1.45795e-05      5.00000e+00      1.62466e-06
    3.54655e+01      1.45510e-05      5.00000e+00      1.62293e-06
    3.59428e+01      1.45223e-05      5.00000e+00      1.62119e-06
    3.64265e+01      1.44932e-05      5.00000e+00      1.61942e-06
    3.69168e+01      1.44639e-05      5.00000e+00      1.61761e-06
    3.74137e+01      1.44343e-05      5.00000e+00      1.61579e-06
    3.79172e+01      1.44043e-05      5.00000e+00      1.61394e-06
    3.84275e+01      1.43741e-05      5.00000e+00      1.61206e-06
    3.89447e+01      1.43435e-05      5.00000e+00      1.61015e-06
    3.94689e+01      1.43127e-05      5.00000e+00      1.60822e-06
    4.00001e+01      1.42816e-05      5.00000e+00      1.60627e-06
