    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.13767e+01      3.40812e-04      1.00000e+02      -2.60364e-191
    1.15072e+01      3.40753e-04      1.00000e+02      -2.58280e-191
    1.16392e+01      3.40698e-04      1.00000e+02      -2.56189e-191
    1.17727e+01      3.40636e-04      1.00000e+02      -2.54091e-191
    1.19078e+01      3.40577e-04      1.00000e+02      -2.51985e-191
    1.20444e+01      3.40517e-04      1.00000e+02      -2.49874e-191
    1.21826e+01      3.40455e-04      1.00000e+02      -2.47757e-191
    1.23224e+01      3.40392e-04      1.00000e+02      -2.45635e-191
    1.24637e+01      3.40108e-04      1.00000e+02      -2.43509e-191
    1.26067e+01      3.40270e-04      1.00000e+02      -2.41380e-191
    1.27514e+01      3.40209e-04      1.00000e+02      -2.39247e-191
    1.28977e+01      3.40144e-04      1.00000e+02      -2.37112e-191
    1.30456e+01      3.40079e-04      1.00000e+02      -2.34974e-191
    1.31953e+01      3.40013e-04      1.00000e+02      -2.32836e-191
    1.33467e+01      3.39947e-04      1.00000e+02      -2.30696e-191
    1.34998e+01      3.39882e-04      1.00000e+02      -2.28555e-191
    1.36547e+01      3.39812e-04      1.00000e+02      -2.26415e-191
    1.38113e+01      3.39746e-04      1.00000e+02      -2.24275e-191
    1.39698e+01      3.39677e-04      1.00000e+02      -2.22136e-191
    1.41301e+01      3.39607e-04      1.00000e+02      -2.19998e-191
    1.42922e+01      3.39536e-04      1.00000e+02      -2.17862e-191
    1.44562e+01      3.39462e-04      1.00000e+02      -2.15728e-191
    1.46220e+01      3.39393e-04      1.00000e+02      -2.13596e-191
    1.47898e+01      3.39320e-04      1.00000e+02      -2.11468e-191
    1.49594e+01      3.39249e-04      1.00000e+02      -2.09343e-191
    1.51311e+01      3.39174e-04      1.00000e+02      -2.07222e-191
    1.53047e+01      3.39100e-04      1.00000e+02      -2.05104e-191
    1.54803e+01      3.39025e-04      1.00000e+02      -2.02992e-191
    1.56579e+01      3.38949e-04      1.00000e+02      -2.00884e-191
    1.58375e+01      3.38872e-04      1.00000e+02      -1.98781e-191
    1.60192e+01      3.38794e-04      1.00000e+02      -1.96683e-191
    1.62030e+01      3.38716e-04      1.00000e+02      -1.94592e-191
    1.63889e+01      3.38638e-04      1.00000e+02      -1.92506e-191
    1.65769e+01      3.38557e-04      1.00000e+02      -1.90427e-191
    1.67671e+01      3.38476e-04      1.00000e+02      -1.88354e-191
    1.69594e+01      3.38395e-04      1.00000e+02      -1.86288e-191
    1.71540e+01      3.38313e-04      1.00000e+02      -1.84230e-191
    1.73508e+01      3.38229e-04      1.00000e+02      -1.82179e-191
    1.75499e+01      3.38144e-04      1.00000e+02      -1.80136e-191
    1.77512e+01      3.38060e-04      1.00000e+02      -1.78101e-191
    1.79549e+01      3.37975e-04      1.00000e+02      -1.76074e-191
    1.81609e+01      3.37888e-04      1.00000e+02      -1.74055e-191
    1.83692e+01      3.37803e-04      1.00000e+02      -1.72045e-191
    1.85800e+01      3.37715e-04      1.00000e+02      -1.70044e-191
    1.87932e+01      3.37625e-04      1.00000e+02      -1.68052e-191
    1.90088e+01      3.37536e-04      1.00000e+02      -1.66069e-191
    1.92268e+01      3.37444e-04      1.00000e+02      -1.64096e-191
    1.94474e+01      3.37351e-04      1.00000e+02      -1.62133e-191
    1.96705e+01      3.37255e-04      1.00000e+02      -1.60179e-191
    1.98962e+01      3.37166e-04      1.00000e+02      -1.58236e-191
    2.01245e+01      3.37071e-04      1.00000e+02      -1.56303e-191
    2.03554e+01      3.36974e-04      1.00000e+02      -1.54380e-191
    2.05889e+01      3.36878e-04      1.00000e+02      -1.52468e-191
    2.08251e+01      3.36779e-04      1.00000e+02      -1.50566e-191
    2.10640e+01      3.36681e-04      1.00000e+02      -1.48676e-191
    2.13057e+01      3.36581e-04      1.00000e+02      -1.46796e-191
    2.15501e+01      3.36481e-04      1.00000e+02      -1.44927e-191
    2.17974e+01      3.36378e-04      1.00000e+02      -1.43070e-191
    2.20475e+01      3.36277e-04      1.00000e+02      -1.41224e-191
    2.23004e+01      3.36172e-04      1.00000e+02      -1.39390e-191
    2.25563e+01      3.36068e-04      1.00000e+02      -1.37568e-191
    2.28150e+01      3.35964e-04      1.00000e+02      -1.35757e-191
    2.30768e+01      3.35855e-04      1.00000e+02      -1.33958e-191
    2.33416e+01      3.35757e-04      1.00000e+02      -1.32171e-191
    2.36093e+01      3.35637e-04      1.00000e+02      -1.30396e-191
    2.38802e+01      3.35530e-04      1.00000e+02      -1.28633e-191
    2.41542e+01      3.35421e-04      1.00000e+02      -1.26883e-191
    2.44313e+01      3.35308e-04      1.00000e+02      -1.25145e-191
    2.47116e+01      3.35195e-04      1.00000e+02      -1.23419e-191
    2.49951e+01      3.35082e-04      1.00000e+02      -1.21706e-191
    2.52819e+01      3.34967e-04      1.00000e+02      -1.20006e-191
    2.55719e+01      3.34850e-04      1.00000e+02      -1.18318e-191
    2.58653e+01      3.34732e-04      1.00000e+02      -1.16643e-191
    2.61621e+01      3.34618e-04      1.00000e+02      -1.14980e-191
    2.64622e+01      3.34494e-04      1.00000e+02      -1.13331e-191
    2.67658e+01      3.34372e-04      1.00000e+02      -1.11694e-191
    2.70729e+01      3.34250e-04      1.00000e+02      -1.10071e-191
    2.73835e+01      3.34127e-04      1.00000e+02      -1.08460e-191
    2.76977e+01      3.34002e-04      1.00000e+02      -1.06863e-191
    2.80154e+01      3.33877e-04      1.00000e+02      -1.05279e-191
    2.83369e+01      3.33751e-04      1.00000e+02      -1.03708e-191
    2.86620e+01      3.33623e-04      1.00000e+02      -1.02150e-191
    2.89908e+01      3.33491e-04      1.00000e+02      -1.00605e-191
    2.93234e+01      3.33362e-04      1.00000e+02      -9.90737e-192
    2.96598e+01      3.33230e-04      1.00000e+02      -9.75556e-192
    3.00001e+01      3.33096e-04      1.00000e+02      -9.60508e-192
