    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.05077e+01      3.41194e-04      1.00000e+01      1.86792e-05
    1.06430e+01      3.41133e-04      1.00000e+01      1.86760e-05
    1.07801e+01      3.41073e-04      1.00000e+01      1.86727e-05
    1.09189e+01      3.41012e-04      1.00000e+01      1.86694e-05
    1.10595e+01      3.40950e-04      1.00000e+01      1.86660e-05
    1.12019e+01      3.40885e-04      1.00000e+01      1.86625e-05
    1.13461e+01      3.40828e-04      1.00000e+01      1.86593e-05
    1.14922e+01      3.40759e-04      1.00000e+01      1.86556e-05
    1.16402e+01      3.40697e-04      1.00000e+01      1.86522e-05
    1.17900e+01      3.40629e-04      1.00000e+01      1.86484e-05
    1.19418e+01      3.40562e-04      1.00000e+01      1.86447e-05
    1.20956e+01      3.40493e-04      1.00000e+01      1.86410e-05
    1.22513e+01      3.40422e-04      1.00000e+01      1.86370e-05
    1.24091e+01      3.40357e-04      1.00000e+01      1.86334e-05
    1.25689e+01      3.40286e-04      1.00000e+01      1.86295e-05
    1.27307e+01      3.40218e-04      1.00000e+01      1.86257e-05
    1.28946e+01      3.40145e-04      1.00000e+01      1.86217e-05
    1.30607e+01      3.40072e-04      1.00000e+01      1.86176e-05
    1.32288e+01      3.39997e-04      1.00000e+01      1.86134e-05
    1.33992e+01      3.39924e-04      1.00000e+01      1.86093e-05
    1.35717e+01      3.39848e-04      1.00000e+01      1.86051e-05
    1.37464e+01      3.39772e-04      1.00000e+01      1.86008e-05
    1.39234e+01      3.39698e-04      1.00000e+01      1.85967e-05
    1.41027e+01      3.39619e-04      1.00000e+01      1.85922e-05
    1.42843e+01      3.39540e-04      1.00000e+01      1.85878e-05
    1.44682e+01      3.39459e-04      1.00000e+01      1.85832e-05
    1.46545e+01      3.39379e-04      1.00000e+01      1.85787e-05
    1.48432e+01      3.39298e-04      1.00000e+01      1.85741e-05
    1.50343e+01      3.39216e-04      1.00000e+01      1.85694e-05
    1.52279e+01      3.39134e-04      1.00000e+01      1.85647e-05
    1.54240e+01      3.39049e-04      1.00000e+01      1.85599e-05
    1.56226e+01      3.38964e-04      1.00000e+01      1.85551e-05
    1.58237e+01      3.38878e-04      1.00000e+01      1.85501e-05
    1.60275e+01      3.38791e-04      1.00000e+01      1.85451e-05
    1.62338e+01      3.38702e-04      1.00000e+01      1.85400e-05
    1.64429e+01      3.38613e-04      1.00000e+01      1.85349e-05
    1.66546e+01      3.38525e-04      1.00000e+01      1.85298e-05
    1.68690e+01      3.38433e-04      1.00000e+01      1.85245e-05
    1.70862e+01      3.38342e-04      1.00000e+01      1.85192e-05
    1.73062e+01      3.38248e-04      1.00000e+01      1.85138e-05
    1.75291e+01      3.38153e-04      1.00000e+01      1.85083e-05
    1.77548e+01      3.38059e-04      1.00000e+01      1.85028e-05
    1.79834e+01      3.37964e-04      1.00000e+01      1.84973e-05
    1.82149e+01      3.37867e-04      1.00000e+01      1.84916e-05
    1.84495e+01      3.37768e-04      1.00000e+01      1.84858e-05
    1.86870e+01      3.37668e-04      1.00000e+01      1.84800e-05
    1.89276e+01      3.37568e-04      1.00000e+01      1.84741e-05
    1.91714e+01      3.37467e-04      1.00000e+01      1.84682e-05
    1.94182e+01      3.37363e-04      1.00000e+01      1.84620e-05
    1.96682e+01      3.37256e-04      1.00000e+01      1.84557e-05
    1.99215e+01      3.37153e-04      1.00000e+01      1.84496e-05
    2.01780e+01      3.37048e-04      1.00000e+01      1.84434e-05
    2.04378e+01      3.36941e-04      1.00000e+01      1.84370e-05
    2.07010e+01      3.36831e-04      1.00000e+01      1.84304e-05
    2.09675e+01      3.36720e-04      1.00000e+01      1.84238e-05
    2.12375e+01      3.36609e-04      1.00000e+01      1.84172e-05
    2.15109e+01      3.36496e-04      1.00000e+01      1.84104e-05
    2.17879e+01      3.36384e-04      1.00000e+01      1.84037e-05
    2.20685e+01      3.36269e-04      1.00000e+01      1.83968e-05
    2.23526e+01      3.36153e-04      1.00000e+01      1.83897e-05
    2.26404e+01      3.36032e-04      1.00000e+01      1.83824e-05
    2.29319e+01      3.35916e-04      1.00000e+01      1.83754e-05
    2.32272e+01      3.35796e-04      1.00000e+01      1.83681e-05
    2.35263e+01      3.35671e-04      1.00000e+01      1.83605e-05
    2.38292e+01      3.35551e-04      1.00000e+01      1.83531e-05
    2.41360e+01      3.35428e-04      1.00000e+01      1.83456e-05
    2.44468e+01      3.35301e-04      1.00000e+01      1.83378e-05
    2.47616e+01      3.35176e-04      1.00000e+01      1.83301e-05
    2.50804e+01      3.35048e-04      1.00000e+01      1.83222e-05
    2.54034e+01      3.34918e-04      1.00000e+01      1.83142e-05
    2.57304e+01      3.34786e-04      1.00000e+01      1.83060e-05
    2.60618e+01      3.34654e-04      1.00000e+01      1.82978e-05
    2.63973e+01      3.34519e-04      1.00000e+01      1.82895e-05
    2.67372e+01      3.34383e-04      1.00000e+01      1.82810e-05
    2.70815e+01      3.34247e-04      1.00000e+01      1.82725e-05
    2.74302e+01      3.34109e-04      1.00000e+01      1.82638e-05
    2.77834e+01      3.33968e-04      1.00000e+01      1.82550e-05
    2.81411e+01      3.33827e-04      1.00000e+01      1.82461e-05
    2.85035e+01      3.33685e-04      1.00000e+01      1.82371e-05
    2.88705e+01      3.33540e-04      1.00000e+01      1.82280e-05
    2.92422e+01      3.33394e-04      1.00000e+01      1.82187e-05
    2.96187e+01      3.33247e-04      1.00000e+01      1.82094e-05
    3.00001e+01      3.33096e-04      1.00000e+01      1.81998e-05
