    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.14999e+01      3.85120e-04      1.00000e+01      1.19359e+02
    1.16761e+01      3.85063e-04      1.00000e+01      1.19310e+02
    1.18549e+01      3.84964e-04      1.00000e+01      1.19258e+02
    1.20365e+01      3.84870e-04      1.00000e+01      1.19207e+02
    1.22209e+01      3.84775e-04      1.00000e+01      1.19155e+02
    1.24081e+01      3.84678e-04      1.00000e+01      1.19102e+02
    1.25982e+01      3.84577e-04      1.00000e+01      1.19047e+02
    1.27911e+01      3.84480e-04      1.00000e+01      1.18994e+02
    1.29871e+01      3.84379e-04      1.00000e+01      1.18938e+02
    1.31860e+01      3.84276e-04      1.00000e+01      1.18882e+02
    1.33880e+01      3.84173e-04      1.00000e+01      1.18825e+02
    1.35931e+01      3.84069e-04      1.00000e+01      1.18768e+02
    1.38013e+01      3.83960e-04      1.00000e+01      1.18708e+02
    1.40127e+01      3.83851e-04      1.00000e+01      1.18648e+02
    1.42273e+01      3.83744e-04      1.00000e+01      1.18588e+02
    1.44452e+01      3.83635e-04      1.00000e+01      1.18527e+02
    1.46665e+01      3.83519e-04      1.00000e+01      1.18464e+02
    1.48912e+01      3.83405e-04      1.00000e+01      1.18400e+02
    1.51193e+01      3.83288e-04      1.00000e+01      1.18335e+02
    1.53509e+01      3.83168e-04      1.00000e+01      1.18269e+02
    1.55860e+01      3.83050e-04      1.00000e+01      1.18203e+02
    1.58248e+01      3.82928e-04      1.00000e+01      1.18135e+02
    1.60672e+01      3.82803e-04      1.00000e+01      1.18065e+02
    1.63133e+01      3.82677e-04      1.00000e+01      1.17995e+02
    1.65632e+01      3.82550e-04      1.00000e+01      1.17923e+02
    1.68169e+01      3.82422e-04      1.00000e+01      1.17851e+02
    1.70745e+01      3.82293e-04      1.00000e+01      1.17778e+02
    1.73360e+01      3.82159e-04      1.00000e+01      1.17703e+02
    1.76016e+01      3.82024e-04      1.00000e+01      1.17627e+02
    1.78712e+01      3.81889e-04      1.00000e+01      1.17550e+02
    1.81449e+01      3.81750e-04      1.00000e+01      1.17471e+02
    1.84229e+01      3.81611e-04      1.00000e+01      1.17392e+02
    1.87051e+01      3.81467e-04      1.00000e+01      1.17311e+02
    1.89916e+01      3.81323e-04      1.00000e+01      1.17229e+02
    1.92825e+01      3.81177e-04      1.00000e+01      1.17145e+02
    1.95779e+01      3.81029e-04      1.00000e+01      1.17060e+02
    1.98778e+01      3.80875e-04      1.00000e+01      1.16973e+02
    2.01822e+01      3.80722e-04      1.00000e+01      1.16885e+02
    2.04914e+01      3.80566e-04      1.00000e+01      1.16796e+02
    2.08053e+01      3.80410e-04      1.00000e+01      1.16706e+02
    2.11240e+01      3.80250e-04      1.00000e+01      1.16614e+02
    2.14475e+01      3.80088e-04      1.00000e+01      1.16520e+02
    2.17761e+01      3.79921e-04      1.00000e+01      1.16425e+02
    2.21096e+01      3.79756e-04      1.00000e+01      1.16329e+02
    2.24483e+01      3.79587e-04      1.00000e+01      1.16231e+02
    2.27922e+01      3.79415e-04      1.00000e+01      1.16131e+02
    2.31413e+01      3.79241e-04      1.00000e+01      1.16030e+02
    2.34958e+01      3.79062e-04      1.00000e+01      1.15926e+02
    2.38557e+01      3.78884e-04      1.00000e+01      1.15822e+02
    2.42211e+01      3.78701e-04      1.00000e+01      1.15716e+02
    2.45921e+01      3.78518e-04      1.00000e+01      1.15609e+02
    2.49688e+01      3.78329e-04      1.00000e+01      1.15498e+02
    2.53513e+01      3.78141e-04      1.00000e+01      1.15388e+02
    2.57396e+01      3.77949e-04      1.00000e+01      1.15275e+02
    2.61339e+01      3.77754e-04      1.00000e+01      1.15160e+02
    2.65342e+01      3.77556e-04      1.00000e+01      1.15043e+02
    2.69406e+01      3.77355e-04      1.00000e+01      1.14925e+02
    2.73533e+01      3.77152e-04      1.00000e+01      1.14805e+02
    2.77723e+01      3.76942e-04      1.00000e+01      1.14682e+02
    2.81977e+01      3.76736e-04      1.00000e+01      1.14558e+02
    2.86297e+01      3.76523e-04      1.00000e+01      1.14432e+02
    2.90682e+01      3.76304e-04      1.00000e+01      1.14303e+02
    2.95135e+01      3.76085e-04      1.00000e+01      1.14173e+02
    2.99656e+01      3.75864e-04      1.00000e+01      1.14041e+02
    3.04246e+01      3.75643e-04      1.00000e+01      1.13908e+02
    3.08906e+01      3.75410e-04      1.00000e+01      1.13770e+02
    3.13638e+01      3.75179e-04      1.00000e+01      1.13631e+02
    3.18442e+01      3.74942e-04      1.00000e+01      1.13490e+02
    3.23320e+01      3.74706e-04      1.00000e+01      1.13347e+02
    3.28273e+01      3.74461e-04      1.00000e+01      1.13201e+02
    3.33301e+01      3.74217e-04      1.00000e+01      1.13054e+02
    3.38406e+01      3.73969e-04      1.00000e+01      1.12904e+02
    3.43590e+01      3.73714e-04      1.00000e+01      1.12751e+02
    3.48853e+01      3.73460e-04      1.00000e+01      1.12596e+02
    3.54197e+01      3.73194e-04      1.00000e+01      1.12438e+02
    3.59622e+01      3.72936e-04      1.00000e+01      1.12279e+02
    3.65131e+01      3.72663e-04      1.00000e+01      1.12115e+02
    3.70724e+01      3.72412e-04      1.00000e+01      1.11956e+02
    3.76403e+01      3.72120e-04      1.00000e+01      1.11784e+02
    3.82169e+01      3.71839e-04      1.00000e+01      1.11614e+02
    3.88023e+01      3.71555e-04      1.00000e+01      1.11440e+02
    3.93966e+01      3.71267e-04      1.00000e+01      1.11265e+02
    4.00001e+01      3.70974e-04      1.00000e+01      1.11086e+02
