    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    2.29257e+00      4.69445e-04      1.00000e+01      -1.85802e-07
    2.32209e+00      4.46909e-04      1.00000e+01      -1.50242e-07
    2.35199e+00      4.28257e-04      1.00000e+01      -1.21198e-07
    2.38227e+00      4.12647e-04      1.00000e+01      -9.72513e-08
    2.41295e+00      3.99833e-04      1.00000e+01      -7.78578e-08
    2.44401e+00      3.89212e-04      1.00000e+01      -6.20191e-08
    2.47548e+00      3.80409e-04      1.00000e+01      -4.90866e-08
    2.50736e+00      3.73056e-04      1.00000e+01      -3.84521e-08
    2.53964e+00      3.66930e-04      1.00000e+01      -2.97325e-08
    2.57234e+00      3.61843e-04      1.00000e+01      -2.26068e-08
    2.60546e+00      3.57652e-04      1.00000e+01      -1.68292e-08
    2.63901e+00      3.54239e-04      1.00000e+01      -1.21930e-08
    2.67298e+00      3.51509e-04      1.00000e+01      -8.53945e-09
    2.70740e+00      3.49381e-04      1.00000e+01      -5.73499e-09
    2.74226e+00      3.47779e-04      1.00000e+01      -3.65300e-09
    2.77757e+00      3.46665e-04      1.00000e+01      -2.23092e-09
    2.81333e+00      3.45902e-04      1.00000e+01      -1.27283e-09
    2.84955e+00      3.45410e-04      1.00000e+01      -6.66338e-10
    2.88624e+00      3.45109e-04      1.00000e+01      -3.10744e-10
    2.92341e+00      3.44938e-04      1.00000e+01      -1.19484e-10
    2.96105e+00      3.44852e-04      1.00000e+01      -3.90982e-11
    2.99917e+00      3.44806e-04      1.00000e+01      -7.76338e-12
    3.03779e+00      3.44781e-04      1.00000e+01      -3.95445e-13
    3.07690e+00      3.44759e-04      1.00000e+01      -6.20821e-190
    3.11652e+00      3.44736e-04      1.00000e+01      -9.12190e-190
    3.15665e+00      3.44714e-04      1.00000e+01      -1.26325e-189
    3.19729e+00      3.44691e-04      1.00000e+01      -1.67363e-189
    3.23846e+00      3.44669e-04      1.00000e+01      -2.15025e-189
    3.28015e+00      3.44645e-04      1.00000e+01      -2.68207e-189
    3.32239e+00      3.44625e-04      1.00000e+01      -3.27204e-189
    3.36517e+00      3.44599e-04      1.00000e+01      -3.92015e-189
    3.40849e+00      3.44575e-04      1.00000e+01      -4.61967e-189
    3.45238e+00      3.44551e-04      1.00000e+01      -5.37801e-189
    3.49683e+00      3.44526e-04      1.00000e+01      -6.18471e-189
    3.54186e+00      3.44502e-04      1.00000e+01      -7.04622e-189
    3.58746e+00      3.44478e-04      1.00000e+01      -7.95472e-189
    3.63365e+00      3.44436e-04      1.00000e+01      -8.91505e-189
    3.68044e+00      3.44427e-04      1.00000e+01      -9.91994e-189
    3.72783e+00      3.44400e-04      1.00000e+01      -1.09747e-188
    3.77582e+00      3.44374e-04      1.00000e+01      -1.20725e-188
    3.82444e+00      3.44349e-04      1.00000e+01      -1.32156e-188
    3.87368e+00      3.44323e-04      1.00000e+01      -1.44016e-188
    3.92356e+00      3.44294e-04      1.00000e+01      -1.56285e-188
    3.97408e+00      3.44269e-04      1.00000e+01      -1.68979e-188
    4.02525e+00      3.44242e-04      1.00000e+01      -1.82063e-188
    4.07708e+00      3.44213e-04      1.00000e+01      -1.95529e-188
    4.12957e+00      3.44187e-04      1.00000e+01      -2.09377e-188
    4.18274e+00      3.44158e-04      1.00000e+01      -2.23592e-188
    4.23660e+00      3.44129e-04      1.00000e+01      -2.38159e-188
    4.29115e+00      3.44099e-04      1.00000e+01      -2.53069e-188
    4.34640e+00      3.44074e-04      1.00000e+01      -2.68314e-188
    4.40236e+00      3.44043e-04      1.00000e+01      -2.83887e-188
    4.45905e+00      3.44012e-04      1.00000e+01      -2.99775e-188
    4.51646e+00      3.43982e-04      1.00000e+01      -3.15967e-188
    4.57461e+00      3.43952e-04      1.00000e+01      -3.32455e-188
    4.63351e+00      3.43920e-04      1.00000e+01      -3.49228e-188
    4.69317e+00      3.43890e-04      1.00000e+01      -3.66277e-188
    4.75360e+00      3.43858e-04      1.00000e+01      -3.83594e-188
    4.81481e+00      3.43826e-04      1.00000e+01      -4.01170e-188
    4.87680e+00      3.43794e-04      1.00000e+01      -4.18994e-188
    4.93960e+00      3.43762e-04      1.00000e+01      -4.37058e-188
    5.00320e+00      3.43729e-04      1.00000e+01      -4.55354e-188
    5.06762e+00      3.43696e-04      1.00000e+01      -4.73872e-188
    5.13287e+00      3.43663e-04      1.00000e+01      -4.92605e-188
    5.19896e+00      3.43629e-04      1.00000e+01      -5.11542e-188
    5.26590e+00      3.43597e-04      1.00000e+01      -5.30677e-188
    5.33370e+00      3.43562e-04      1.00000e+01      -5.50000e-188
    5.40238e+00      3.43529e-04      1.00000e+01      -5.69505e-188
    5.47194e+00      3.43495e-04      1.00000e+01      -5.89181e-188
    5.54239e+00      3.43465e-04      1.00000e+01      -6.09020e-188
    5.61375e+00      3.43426e-04      1.00000e+01      -6.29019e-188
    5.68604e+00      3.43391e-04      1.00000e+01      -6.49163e-188
    5.75925e+00      3.43358e-04      1.00000e+01      -6.69449e-188
    5.83340e+00      3.43320e-04      1.00000e+01      -6.89870e-188
    5.90851e+00      3.43285e-04      1.00000e+01      -7.10414e-188
    5.98459e+00      3.43250e-04      1.00000e+01      -7.31078e-188
    6.06165e+00      3.43214e-04      1.00000e+01      -7.51851e-188
    6.13970e+00      3.43178e-04      1.00000e+01      -7.72728e-188
    6.21875e+00      3.43141e-04      1.00000e+01      -7.93703e-188
    6.29882e+00      3.43109e-04      1.00000e+01      -8.14763e-188
    6.37992e+00      3.43067e-04      1.00000e+01      -8.35908e-188
    6.46207e+00      3.43030e-04      1.00000e+01      -8.57129e-188
    6.54527e+00      3.43109e-04      1.00000e+01      -8.78414e-188
    6.62955e+00      3.42952e-04      1.00000e+01      -8.99761e-188
    6.71491e+00      3.42912e-04      1.00000e+01      -9.21164e-188
    6.80137e+00      3.42872e-04      1.00000e+01      -9.42616e-188
    6.88895e+00      3.42831e-04      1.00000e+01      -9.64109e-188
    6.97765e+00      3.42792e-04      1.00000e+01      -9.85635e-188
    7.06749e+00      3.42750e-04      1.00000e+01      -1.00719e-187
    7.15849e+00      3.42708e-04      1.00000e+01      -1.02876e-187
    7.25066e+00      3.42666e-04      1.00000e+01      -1.05036e-187
    7.34402e+00      3.42624e-04      1.00000e+01      -1.07196e-187
    7.43858e+00      3.42580e-04      1.00000e+01      -1.09356e-187
    7.53436e+00      3.42534e-04      1.00000e+01      -1.11516e-187
    7.63137e+00      3.42490e-04      1.00000e+01      -1.13675e-187
    7.72963e+00      3.42445e-04      1.00000e+01      -1.15832e-187
    7.82916e+00      3.42401e-04      1.00000e+01      -1.17988e-187
    7.92997e+00      3.42356e-04      1.00000e+01      -1.20140e-187
    8.03207e+00      3.42309e-04      1.00000e+01      -1.22290e-187
    8.13549e+00      3.42262e-04      1.00000e+01      -1.24435e-187
    8.24024e+00      3.42213e-04      1.00000e+01      -1.26576e-187
    8.34634e+00      3.42166e-04      1.00000e+01      -1.28712e-187
    8.45381e+00      3.42118e-04      1.00000e+01      -1.30842e-187
    8.56266e+00      3.42068e-04      1.00000e+01      -1.32966e-187
    8.67291e+00      3.42018e-04      1.00000e+01      -1.35084e-187
    8.78458e+00      3.41966e-04      1.00000e+01      -1.37194e-187
