    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.59287e+00      2.84391e-01      1.00000e+01      -1.76440e-03
    1.61207e+00      2.74297e-01      1.00000e+01      -1.68264e-03
    1.63150e+00      2.64082e-01      1.00000e+01      -1.59988e-03
    1.65116e+00      2.54562e-01      1.00000e+01      -1.52495e-03
    1.67107e+00      2.44927e-01      1.00000e+01      -1.44913e-03
    1.69121e+00      2.35908e-01      1.00000e+01      -1.38005e-03
    1.71160e+00      2.26810e-01      1.00000e+01      -1.31045e-03
    1.73223e+00      2.18290e-01      1.00000e+01      -1.24701e-03
    1.75311e+00      2.09707e-01      1.00000e+01      -1.18321e-03
    1.77424e+00      2.01658e-01      1.00000e+01      -1.12494e-03
    1.79563e+00      1.93597e-01      1.00000e+01      -1.06677e-03
    1.81728e+00      1.85982e-01      1.00000e+01      -1.01308e-03
    1.83918e+00      1.78437e-01      1.00000e+01      -9.60239e-04
    1.86135e+00      1.71219e-01      1.00000e+01      -9.10658e-04
    1.88379e+00      1.64175e-01      1.00000e+01      -8.62805e-04
    1.90650e+00      1.57349e-01      1.00000e+01      -8.17073e-04
    1.92948e+00      1.50783e-01      1.00000e+01      -7.73827e-04
    1.95274e+00      1.44293e-01      1.00000e+01      -7.31444e-04
    1.97628e+00      1.38256e-01      1.00000e+01      -6.92816e-04
    2.00010e+00      1.32261e-01      1.00000e+01      -6.54746e-04
    2.02421e+00      1.26459e-01      1.00000e+01      -6.18672e-04
    2.04861e+00      1.20864e-01      1.00000e+01      -5.84295e-04
    2.07331e+00      1.15407e-01      1.00000e+01      -5.51087e-04
    2.09830e+00      1.10267e-01      1.00000e+01      -5.20464e-04
    2.12359e+00      1.05214e-01      1.00000e+01      -4.90621e-04
    2.14919e+00      1.00350e-01      1.00000e+01      -4.62338e-04
    2.17510e+00      9.57011e-02      1.00000e+01      -4.35741e-04
    2.20132e+00      9.11546e-02      1.00000e+01      -4.09985e-04
    2.22785e+00      8.68158e-02      1.00000e+01      -3.85833e-04
    2.25471e+00      8.26428e-02      1.00000e+01      -3.62937e-04
    2.28189e+00      7.85756e-02      1.00000e+01      -3.40863e-04
    2.30940e+00      7.46932e-02      1.00000e+01      -3.20151e-04
    2.33723e+00      7.09684e-02      1.00000e+01      -3.00575e-04
    2.36541e+00      6.73482e-02      1.00000e+01      -2.81768e-04
    2.39392e+00      6.38652e-02      1.00000e+01      -2.63941e-04
    2.42278e+00      6.05641e-02      1.00000e+01      -2.47333e-04
    2.45198e+00      5.73625e-02      1.00000e+01      -2.31420e-04
    2.48154e+00      5.42638e-02      1.00000e+01      -2.16215e-04
    2.51146e+00      5.13267e-02      1.00000e+01      -2.02045e-04
    2.54173e+00      4.85158e-02      1.00000e+01      -1.88681e-04
    2.57237e+00      4.58104e-02      1.00000e+01      -1.75977e-04
    2.60338e+00      4.32111e-02      1.00000e+01      -1.63928e-04
    2.63476e+00      4.07288e-02      1.00000e+01      -1.52613e-04
    2.66652e+00      3.83681e-02      1.00000e+01      -1.42018e-04
    2.69867e+00      3.61105e-02      1.00000e+01      -1.32011e-04
    2.73120e+00      3.39514e-02      1.00000e+01      -1.22568e-04
    2.76412e+00      3.18826e-02      1.00000e+01      -1.13646e-04
    2.79744e+00      2.99147e-02      1.00000e+01      -1.05294e-04
    2.83116e+00      2.80623e-02      1.00000e+01      -9.75423e-05
    2.86529e+00      2.62937e-02      1.00000e+01      -9.02424e-05
    2.89983e+00      2.46042e-02      1.00000e+01      -8.33680e-05
    2.93479e+00      2.29946e-02      1.00000e+01      -7.69111e-05
    2.97017e+00      2.14663e-02      1.00000e+01      -7.08657e-05
    3.00597e+00      2.00142e-02      1.00000e+01      -6.52038e-05
    3.04220e+00      1.86359e-02      1.00000e+01      -5.99076e-05
    3.07888e+00      1.73390e-02      1.00000e+01      -5.50033e-05
    3.11599e+00      1.61108e-02      1.00000e+01      -5.04238e-05
    3.15355e+00      1.49504e-02      1.00000e+01      -4.61577e-05
    3.19157e+00      1.38526e-02      1.00000e+01      -4.21795e-05
    3.23004e+00      1.28167e-02      1.00000e+01      -3.84791e-05
    3.26898e+00      1.18414e-02      1.00000e+01      -3.50450e-05
    3.30839e+00      1.09248e-02      1.00000e+01      -3.18629e-05
    3.34827e+00      1.00643e-02      1.00000e+01      -2.89184e-05
    3.38863e+00      9.25800e-03      1.00000e+01      -2.61985e-05
    3.42948e+00      8.50391e-03      1.00000e+01      -2.36907e-05
    3.47082e+00      7.79977e-03      1.00000e+01      -2.13820e-05
    3.51266e+00      7.14349e-03      1.00000e+01      -1.92605e-05
    3.55500e+00      6.53291e-03      1.00000e+01      -1.73144e-05
    3.59786e+00      5.96538e-03      1.00000e+01      -1.55310e-05
    3.64123e+00      5.44034e-03      1.00000e+01      -1.39036e-05
    3.68512e+00      4.95430e-03      1.00000e+01      -1.24181e-05
    3.72955e+00      4.50736e-03      1.00000e+01      -1.10717e-05
    3.77450e+00      4.09678e-03      1.00000e+01      -9.85273e-06
    3.82000e+00      3.71920e-03      1.00000e+01      -8.74691e-06
    3.86605e+00      3.37248e-03      1.00000e+01      -7.74532e-06
    3.91266e+00      3.05496e-03      1.00000e+01      -6.84049e-06
    3.95982e+00      2.76322e-03      1.00000e+01      -6.02100e-06
    4.00756e+00      2.49751e-03      1.00000e+01      -5.28415e-06
    4.05587e+00      2.25697e-03      1.00000e+01      -4.62753e-06
    4.10476e+00      2.03846e-03      1.00000e+01      -4.03937e-06
    4.15424e+00      1.84005e-03      1.00000e+01      -3.51242e-06
    4.20432e+00      1.65992e-03      1.00000e+01      -3.04054e-06
    4.25500e+00      1.47997e-03      1.00000e+01      -2.57975e-06
    4.30629e+00      1.35439e-03      1.00000e+01      -2.25686e-06
    4.35821e+00      1.22515e-03      1.00000e+01      -1.93220e-06
    4.41074e+00      1.10945e-03      1.00000e+01      -1.64531e-06
    4.46391e+00      1.00894e-03      1.00000e+01      -1.39967e-06
    4.51772e+00      9.20302e-04      1.00000e+01      -1.18573e-06
    4.57218e+00      8.42252e-04      1.00000e+01      -9.99615e-07
    4.62730e+00      7.76343e-04      1.00000e+01      -8.44428e-07
    4.68308e+00      7.18300e-04      1.00000e+01      -7.09588e-07
    4.73954e+00      6.69145e-04      1.00000e+01      -5.96546e-07
    4.79667e+00      6.28119e-04      1.00000e+01      -5.03299e-07
    4.85449e+00      5.93065e-04      1.00000e+01      -4.24401e-07
    4.91301e+00      5.64334e-04      1.00000e+01      -3.60475e-07
    4.97224e+00      5.39890e-04      1.00000e+01      -3.06600e-07
    5.03218e+00      5.19538e-04      1.00000e+01      -2.62260e-07
    5.09284e+00      5.02092e-04      1.00000e+01      -2.24662e-07
    5.15423e+00      4.87121e-04      1.00000e+01      -1.92839e-07
    5.21636e+00      4.73868e-04      1.00000e+01      -1.65020e-07
    5.27925e+00      4.62177e-04      1.00000e+01      -1.40878e-07
    5.34289e+00      4.51689e-04      1.00000e+01      -1.19501e-07
    5.40729e+00      4.42480e-04      1.00000e+01      -1.01009e-07
    5.47248e+00      4.34331e-04      1.00000e+01      -8.48734e-08
