    Er (keV)         SM dN/dE         BG dN/dE        BSM dN/dE (events/kg/day/keV)
    1.54059e+01      3.83342e-04      1.00000e+02      -1.00390e-188
    1.55631e+01      3.83264e-04      1.00000e+02      -1.02722e-188
    1.57219e+01      3.83187e-04      1.00000e+02      -1.05066e-188
    1.58823e+01      3.83112e-04      1.00000e+02      -1.07422e-188
    1.60443e+01      3.83032e-04      1.00000e+02      -1.09788e-188
    1.62080e+01      3.82954e-04      1.00000e+02      -1.12166e-188
    1.63733e+01      3.82875e-04      1.00000e+02      -1.14554e-188
    1.65404e+01      3.82794e-04      1.00000e+02      -1.16952e-188
    1.67091e+01      3.82714e-04      1.00000e+02      -1.19359e-188
    1.68796e+01      3.82631e-04      1.00000e+02      -1.21775e-188
    1.70518e+01      3.82550e-04      1.00000e+02      -1.24200e-188
    1.72258e+01      3.82465e-04      1.00000e+02      -1.26632e-188
    1.74015e+01      3.82381e-04      1.00000e+02      -1.29073e-188
    1.75790e+01      3.82296e-04      1.00000e+02      -1.31521e-188
    1.77584e+01      3.82210e-04      1.00000e+02      -1.33976e-188
    1.79395e+01      3.82126e-04      1.00000e+02      -1.36437e-188
    1.81226e+01      3.82038e-04      1.00000e+02      -1.38905e-188
    1.83075e+01      3.81955e-04      1.00000e+02      -1.41378e-188
    1.84942e+01      3.81865e-04      1.00000e+02      -1.43857e-188
    1.86829e+01      3.81774e-04      1.00000e+02      -1.46340e-188
    1.88735e+01      3.81684e-04      1.00000e+02      -1.48828e-188
    1.90661e+01      3.81595e-04      1.00000e+02      -1.51321e-188
    1.92606e+01      3.81501e-04      1.00000e+02      -1.53817e-188
    1.94571e+01      3.81410e-04      1.00000e+02      -1.56316e-188
    1.96556e+01      3.81313e-04      1.00000e+02      -1.58819e-188
    1.98561e+01      3.81222e-04      1.00000e+02      -1.61324e-188
    2.00587e+01      3.81127e-04      1.00000e+02      -1.63832e-188
    2.02633e+01      3.81031e-04      1.00000e+02      -1.66342e-188
    2.04700e+01      3.80934e-04      1.00000e+02      -1.68853e-188
    2.06789e+01      3.80833e-04      1.00000e+02      -1.71366e-188
    2.08898e+01      3.80735e-04      1.00000e+02      -1.73879e-188
    2.11029e+01      3.80636e-04      1.00000e+02      -1.76393e-188
    2.13182e+01      3.80535e-04      1.00000e+02      -1.78907e-188
    2.15357e+01      3.80436e-04      1.00000e+02      -1.81422e-188
    2.17554e+01      3.80334e-04      1.00000e+02      -1.83935e-188
    2.19774e+01      3.80230e-04      1.00000e+02      -1.86448e-188
    2.22016e+01      3.80127e-04      1.00000e+02      -1.88960e-188
    2.24281e+01      3.75127e-04      1.00000e+02      -1.91471e-188
    2.26569e+01      3.79914e-04      1.00000e+02      -1.93979e-188
    2.28880e+01      3.79810e-04      1.00000e+02      -1.96486e-188
    2.31215e+01      3.79703e-04      1.00000e+02      -1.98990e-188
    2.33574e+01      3.79595e-04      1.00000e+02      -2.01491e-188
    2.35957e+01      3.79482e-04      1.00000e+02      -2.03989e-188
    2.38364e+01      3.79374e-04      1.00000e+02      -2.06484e-188
    2.40796e+01      3.79264e-04      1.00000e+02      -2.08976e-188
    2.43253e+01      3.79152e-04      1.00000e+02      -2.11463e-188
    2.45735e+01      3.79038e-04      1.00000e+02      -2.13946e-188
    2.48242e+01      3.78924e-04      1.00000e+02      -2.16425e-188
    2.50774e+01      3.78810e-04      1.00000e+02      -2.18898e-188
    2.53332e+01      3.78695e-04      1.00000e+02      -2.21366e-188
    2.55917e+01      3.78577e-04      1.00000e+02      -2.23829e-188
    2.58528e+01      3.78458e-04      1.00000e+02      -2.26286e-188
    2.61165e+01      3.78339e-04      1.00000e+02      -2.28737e-188
    2.63830e+01      3.78218e-04      1.00000e+02      -2.31182e-188
    2.66521e+01      3.78098e-04      1.00000e+02      -2.33620e-188
    2.69240e+01      3.77975e-04      1.00000e+02      -2.36051e-188
    2.71987e+01      3.77850e-04      1.00000e+02      -2.38475e-188
    2.74762e+01      3.77726e-04      1.00000e+02      -2.40891e-188
    2.77565e+01      3.77601e-04      1.00000e+02      -2.43299e-188
    2.80397e+01      3.77475e-04      1.00000e+02      -2.45700e-188
    2.83257e+01      3.77348e-04      1.00000e+02      -2.48092e-188
    2.86147e+01      3.77219e-04      1.00000e+02      -2.50476e-188
    2.89067e+01      3.77088e-04      1.00000e+02      -2.52850e-188
    2.92016e+01      3.76956e-04      1.00000e+02      -2.55216e-188
    2.94995e+01      3.76825e-04      1.00000e+02      -2.57572e-188
    2.98004e+01      3.76692e-04      1.00000e+02      -2.59918e-188
    3.01045e+01      3.76557e-04      1.00000e+02      -2.62255e-188
    3.04116e+01      3.76422e-04      1.00000e+02      -2.64581e-188
    3.07218e+01      3.76286e-04      1.00000e+02      -2.66897e-188
    3.10353e+01      3.76147e-04      1.00000e+02      -2.69202e-188
    3.13519e+01      3.76011e-04      1.00000e+02      -2.71497e-188
    3.16717e+01      3.75868e-04      1.00000e+02      -2.73780e-188
    3.19948e+01      3.75726e-04      1.00000e+02      -2.76051e-188
    3.23213e+01      3.75585e-04      1.00000e+02      -2.78311e-188
    3.26510e+01      3.75443e-04      1.00000e+02      -2.80559e-188
    3.29841e+01      3.75298e-04      1.00000e+02      -2.82794e-188
    3.33206e+01      3.75152e-04      1.00000e+02      -2.85017e-188
    3.36605e+01      3.75004e-04      1.00000e+02      -2.87228e-188
    3.40040e+01      3.74857e-04      1.00000e+02      -2.89425e-188
    3.43509e+01      3.74707e-04      1.00000e+02      -2.91610e-188
    3.47013e+01      3.74555e-04      1.00000e+02      -2.93780e-188
    3.50553e+01      3.74403e-04      1.00000e+02      -2.95938e-188
    3.54130e+01      3.74249e-04      1.00000e+02      -2.98081e-188
    3.57743e+01      3.74095e-04      1.00000e+02      -3.00210e-188
    3.61392e+01      3.73939e-04      1.00000e+02      -3.02325e-188
    3.65079e+01      3.73782e-04      1.00000e+02      -3.04425e-188
    3.68804e+01      3.73624e-04      1.00000e+02      -3.06510e-188
    3.72566e+01      3.73465e-04      1.00000e+02      -3.08580e-188
    3.76367e+01      3.73304e-04      1.00000e+02      -3.10635e-188
    3.80207e+01      3.73141e-04      1.00000e+02      -3.12675e-188
    3.84086e+01      3.72978e-04      1.00000e+02      -3.14699e-188
    3.88004e+01      3.72812e-04      1.00000e+02      -3.16706e-188
    3.91963e+01      3.72645e-04      1.00000e+02      -3.18698e-188
    3.95961e+01      3.72479e-04      1.00000e+02      -3.20673e-188
    4.00001e+01      3.72309e-04      1.00000e+02      -3.22632e-188
